date,price
2012-11-02,1641
2012-11-03,1622
2012-11-04,1560
2012-11-05,1489
2012-11-06,1484
2012-11-07,1479
2012-11-08,1474
2012-11-09,1469
2012-11-10,1464
2012-11-11,1459
2012-11-12,1454
2012-11-13,1449
2012-11-14,1508
2012-11-15,1584
2012-11-16,1664
2012-11-17,1659
2012-11-18,1655
2012-11-19,1636
2012-11-20,1575
2012-11-21,1496
2012-11-22,1424
2012-11-23,1364
2012-11-24,1337
2012-11-25,1328
2012-11-26,1318
2012-11-27,1289
2012-11-28,1290
2012-11-29,1311
2012-11-30,1358
2012-12-01,1414
2012-12-02,1485
2012-12-03,1560
2012-12-04,1634
2012-12-05,1592
2012-12-06,1605
2012-12-07,1618
2012-12-08,1699
2012-12-09,1698
2012-12-10,1613
2012-12-11,1561
2012-12-12,1524
2012-12-13,1553
2012-12-14,1597
2012-12-15,1618
2012-12-16,1572
2012-12-17,1544
2012-12-18,1531
2012-12-19,1514
2012-12-20,1460
2012-12-21,1407
2012-12-22,1345
2012-12-23,1281
2012-12-24,1220
2012-12-25,1172
2012-12-26,1175
2012-12-27,1211
2012-12-28,1251
2012-12-29,1247
2012-12-30,1253
2012-12-31,1221
2013-01-01,1224
2013-01-02,1203
2013-01-03,1216
2013-01-04,1240
2013-01-05,1220
2013-01-06,1199
2013-01-07,1175
2013-01-08,1145
2013-01-09,1104
2013-01-10,1129
2013-01-11,1138
2013-01-12,1143
2013-01-13,1122
2013-01-14,1083
2013-01-15,1038
2013-01-16,1056
2013-01-17,1058
2013-01-18,1079
2013-01-19,1093
2013-01-20,1128
2013-01-21,1185
2013-01-22,1195
2013-01-23,1211
2013-01-24,1169
2013-01-25,1182
2013-01-26,1214
2013-01-27,1264
2013-01-28,1291
2013-01-29,1332
2013-01-30,1368
2013-01-31,1427
2013-02-01,1499
2013-02-02,1471
2013-02-03,1455
2013-02-04,1442
2013-02-05,1440
2013-02-06,1468
2013-02-07,1492
2013-02-08,1546
2013-02-09,1573
2013-02-10,1578
2013-02-11,1636
2013-02-12,1718
2013-02-13,1804
2013-02-14,1846
2013-02-15,1870
2013-02-16,1874
2013-02-17,1798
2013-02-18,1743
2013-02-19,1684
2013-02-20,1664
2013-02-21,1708
2013-02-22,1736
2013-02-23,1727
2013-02-24,1680
2013-02-25,1703
2013-02-26,1749
2013-02-27,1749
2013-02-28,1793
2013-03-01,1881
2013-03-02,1976
2013-03-03,2071
2013-03-04,2165
2013-03-05,2179
2013-03-06,2124
2013-03-07,2115
2013-03-08,2121
2013-03-09,2210
2013-03-10,2239
2013-03-11,2329
2013-03-12,2360
2013-03-13,2310
2013-03-14,2302
2013-03-15,2296
2013-03-16,2292
2013-03-17,2346
2013-03-18,2330
2013-03-19,2354
2013-03-20,2314
2013-03-21,2328
2013-03-22,2324
2013-03-23,2309
2013-03-24,2291
2013-03-25,2306
2013-03-26,2356
2013-03-27,2474
2013-03-28,2598
2013-03-29,2695
2013-03-30,2660
2013-03-31,2579
2013-04-01,2551
2013-04-02,2538
2013-04-03,2556
2013-04-04,2575
2013-04-05,2593
2013-04-06,2612
2013-04-07,2630
2013-04-08,2649
2013-04-09,2667
2013-04-10,2741
2013-04-11,2727
2013-04-12,2758
2013-04-13,2722
2013-04-14,2679
2013-04-15,2654
2013-04-16,2609
2013-04-17,2576
2013-04-18,2550
2013-04-19,2517
2013-04-20,2474
2013-04-21,2437
2013-04-22,2383
2013-04-23,2366
2013-04-24,2354
2013-04-25,2320
2013-04-26,2292
2013-04-27,2300
2013-04-28,2250
2013-04-29,2221
2013-04-30,2151
2013-05-01,2051
2013-05-02,2006
2013-05-03,1950
2013-05-04,1907
2013-05-05,1813
2013-05-06,1776
2013-05-07,1723
2013-05-08,1642
2013-05-09,1569
2013-05-10,1531
2013-05-11,1598
2013-05-12,1678
2013-05-13,1692
2013-05-14,1684
2013-05-15,1666
2013-05-16,1630
2013-05-17,1608
2013-05-18,1581
2013-05-19,1533
2013-05-20,1518
2013-05-21,1464
2013-05-22,1441
2013-05-23,1459
2013-05-24,1502
2013-05-25,1536
2013-05-26,1528
2013-05-27,1507
2013-05-28,1517
2013-05-29,1544
2013-05-30,1584
2013-05-31,1580
2013-06-01,1574
2013-06-02,1536
2013-06-03,1490
2013-06-04,1475
2013-06-05,1452
2013-06-06,1487
2013-06-07,1493
2013-06-08,1475
2013-06-09,1449
2013-06-10,1453
2013-06-11,1450
2013-06-12,1455
2013-06-13,1461
2013-06-14,1458
2013-06-15,1443
2013-06-16,1439
2013-06-17,1428
2013-06-18,1431
2013-06-19,1447
2013-06-20,1444
2013-06-21,1454
2013-06-22,1470
2013-06-23,1479
2013-06-24,1509
2013-06-25,1546
2013-06-26,1576
2013-06-27,1568
2013-06-28,1524
2013-06-29,1473
2013-06-30,1476
2013-07-01,1488
2013-07-02,1508
2013-07-03,1494
2013-07-04,1466
2013-07-05,1463
2013-07-06,1482
2013-07-07,1502
2013-07-08,1553
2013-07-09,1568
2013-07-10,1608
2013-07-11,1684
2013-07-12,1766
2013-07-13,1809
2013-07-14,1842
2013-07-15,1880
2013-07-16,1896
2013-07-17,1944
2013-07-18,1991
2013-07-19,2039
2013-07-20,2087
2013-07-21,2134
2013-07-22,2182
2013-07-23,2140
2013-07-24,2069
2013-07-25,2023
2013-07-26,2012
2013-07-27,2042
2013-07-28,2133
2013-07-29,2240
2013-07-30,2338
2013-07-31,2362
2013-08-01,2364
2013-08-02,2386
2013-08-03,2466
2013-08-04,2571
2013-08-05,2660
2013-08-06,2641
2013-08-07,2652
2013-08-08,2608
2013-08-09,2605
2013-08-10,2572
2013-08-11,2507
2013-08-12,2400
2013-08-13,2349
2013-08-14,2347
2013-08-15,2441
2013-08-16,2552
2013-08-17,2623
2013-08-18,2621
2013-08-19,2600
2013-08-20,2530
2013-08-21,2428
2013-08-22,2365
2013-08-23,2324
2013-08-24,2229
2013-08-25,2121
2013-08-26,2014
2013-08-27,2033
2013-08-28,2127
2013-08-29,2113
2013-08-30,2102
2013-08-31,2117
2013-09-01,2109
2013-09-02,2092
2013-09-03,2037
2013-09-04,2076
2013-09-05,2115
2013-09-06,2142
2013-09-07,2250
2013-09-08,2292
2013-09-09,2302
2013-09-10,2370
2013-09-11,2387
2013-09-12,2491
2013-09-13,2616
2013-09-14,2745
2013-09-15,2883
2013-09-16,3021
2013-09-17,3123
2013-09-18,2966
2013-09-19,2819
2013-09-20,2722
2013-09-21,2608
2013-09-22,2571
2013-09-23,2589
2013-09-24,2620
2013-09-25,2638
2013-09-26,2729
2013-09-27,2610
2013-09-28,2620
2013-09-29,2511
2013-09-30,2428
2013-10-01,2424
2013-10-02,2517
2013-10-03,2633
2013-10-04,2731
2013-10-05,2695
2013-10-06,2687
2013-10-07,2651
2013-10-08,2674
2013-10-09,2697
2013-10-10,2720
2013-10-11,2743
2013-10-12,2765
2013-10-13,2788
2013-10-14,2811
2013-10-15,2834
2013-10-16,2784
2013-10-17,2782
2013-10-18,2717
2013-10-19,2608
2013-10-20,2534
2013-10-21,2429
2013-10-22,2358
2013-10-23,2314
2013-10-24,2388
2013-10-25,2427
2013-10-26,2421
2013-10-27,2412
2013-10-28,2404
2013-10-29,2489
2013-10-30,2519
2013-10-31,2477
2013-11-01,2438
2013-11-02,2447
2013-11-03,2391
2013-11-04,2430
2013-11-05,2513
2013-11-06,2632
2013-11-07,2697
2013-11-08,2821
2013-11-09,2814
2013-11-10,2750
2013-11-11,2771
2013-11-12,2830
2013-11-13,2874
2013-11-14,2943
2013-11-15,3036
2013-11-16,3084
2013-11-17,3152
2013-11-18,3099
2013-11-19,3190
2013-11-20,3154
2013-11-21,3147
2013-11-22,3144
2013-11-23,3080
2013-11-24,2997
2013-11-25,3017
2013-11-26,3052
2013-11-27,3087
2013-11-28,3122
2013-11-29,3158
2013-11-30,3193
2013-12-01,3228
2013-12-02,3263
2013-12-03,3174
2013-12-04,3194
2013-12-05,3169
2013-12-06,3114
2013-12-07,3089
2013-12-08,3028
2013-12-09,3070
2013-12-10,3119
2013-12-11,3133
2013-12-12,3207
2013-12-13,3353
2013-12-14,3475
2013-12-15,3423
2013-12-16,3404
2013-12-17,3441
2013-12-18,3476
2013-12-19,3454
2013-12-20,3442
2013-12-21,3348
2013-12-22,3316
2013-12-23,3292
2013-12-24,3269
2013-12-25,3369
2013-12-26,3502
2013-12-27,3422
2013-12-28,3356
2013-12-29,3279
2013-12-30,3252
2013-12-31,3261
2014-01-01,3299
2014-01-02,3219
2014-01-03,3151
2014-01-04,3134
2014-01-05,3118
2014-01-06,3095
2014-01-07,3080
2014-01-08,3121
2014-01-09,3193
2014-01-10,3244
2014-01-11,3248
2014-01-12,3228
2014-01-13,3206
2014-01-14,3196
2014-01-15,3149
2014-01-16,3127
2014-01-17,3108
2014-01-18,3125
2014-01-19,3093
2014-01-20,3079
2014-01-21,3086
2014-01-22,3083
2014-01-23,3091
2014-01-24,3133
2014-01-25,3131
2014-01-26,3128
2014-01-27,3152
2014-01-28,3199
2014-01-29,3269
2014-01-30,3412
2014-01-31,3583
2014-02-01,3763
2014-02-02,3789
2014-02-03,3768
2014-02-04,3692
2014-02-05,3544
2014-02-06,3375
2014-02-07,3249
2014-02-08,3133
2014-02-09,3041
2014-02-10,3052
2014-02-11,3139
2014-02-12,3224
2014-02-13,3191
2014-02-14,3174
2014-02-15,3175
2014-02-16,3139
2014-02-17,3135
2014-02-18,3108
2014-02-19,3075
2014-02-20,3215
2014-02-21,3342
2014-02-22,3508
2014-02-23,3682
2014-02-24,3842
2014-02-25,3659
2014-02-26,3526
2014-02-27,3441
2014-02-28,3427
2014-03-01,3406
2014-03-02,3285
2014-03-03,3120
2014-03-04,3026
2014-03-05,3072
2014-03-06,3147
2014-03-07,3089
2014-03-08,2967
2014-03-09,2944
2014-03-10,2884
2014-03-11,2857
2014-03-12,2836
2014-03-13,2796
2014-03-14,2684
2014-03-15,2599
2014-03-16,2483
2014-03-17,2432
2014-03-18,2414
2014-03-19,2426
2014-03-20,2453
2014-03-21,2450
2014-03-22,2522
2014-03-23,2511
2014-03-24,2536
2014-03-25,2494
2014-03-26,2476
2014-03-27,2462
2014-03-28,2489
2014-03-29,2517
2014-03-30,2495
2014-03-31,2508
2014-04-01,2535
2014-04-02,2590
2014-04-03,2582
2014-04-04,2634
2014-04-05,2665
2014-04-06,2666
2014-04-07,2619
2014-04-08,2566
2014-04-09,2533
2014-04-10,2497
2014-04-11,2489
2014-04-12,2490
2014-04-13,2466
2014-04-14,2490
2014-04-15,2501
2014-04-16,2452
2014-04-17,2404
2014-04-18,2473
2014-04-19,2480
2014-04-20,2508
2014-04-21,2513
2014-04-22,2489
2014-04-23,2471
2014-04-24,2462
2014-04-25,2444
2014-04-26,2550
2014-04-27,2678
2014-04-28,2812
2014-04-29,2951
2014-04-30,3099
2014-05-01,3254
2014-05-02,3413
2014-05-03,3584
2014-05-04,3761
2014-05-05,3778
2014-05-06,3950
2014-05-07,4144
2014-05-08,4352
2014-05-09,4570
2014-05-10,4799
2014-05-11,4954
2014-05-12,4712
2014-05-13,4470
2014-05-14,4246
2014-05-15,4033
2014-05-16,3831
2014-05-17,3639
2014-05-18,3457
2014-05-19,3284
2014-05-20,3119
2014-05-21,2963
2014-05-22,2834
2014-05-23,2813
2014-05-24,2811
2014-05-25,2806
2014-05-26,2778
2014-05-27,2738
2014-05-28,2698
2014-05-29,2699
2014-05-30,2718
2014-05-31,2786
2014-06-01,2812
2014-06-02,2834
2014-06-03,2897
2014-06-04,2864
2014-06-05,2953
2014-06-06,2911
2014-06-07,2839
2014-06-08,2850
2014-06-09,2900
2014-06-10,2918
2014-06-11,2894
2014-06-12,2897
2014-06-13,2929
2014-06-14,2928
2014-06-15,2930
2014-06-16,2909
2014-06-17,2901
2014-06-18,2862
2014-06-19,2796
2014-06-20,2741
2014-06-21,2744
2014-06-22,2835
2014-06-23,2835
2014-06-24,2848
2014-06-25,2908
2014-06-26,2951
2014-06-27,2958
2014-06-28,2930
2014-06-29,2844
2014-06-30,2787
2014-07-01,2767
2014-07-02,2771
2014-07-03,2808
2014-07-04,2782
2014-07-05,2748
2014-07-06,2691
2014-07-07,2702
2014-07-08,2717
2014-07-09,2739
2014-07-10,2737
2014-07-11,2722
2014-07-12,2695
2014-07-13,2667
2014-07-14,2670
2014-07-15,2549
2014-07-16,2547
2014-07-17,2508
2014-07-18,2491
2014-07-19,2491
2014-07-20,2507
2014-07-21,2473
2014-07-22,2445
2014-07-23,2431
2014-07-24,2422
2014-07-25,2420
2014-07-26,2362
2014-07-27,2311
2014-07-28,2223
2014-07-29,2154
2014-07-30,2106
2014-07-31,2045
2014-08-01,2003
2014-08-02,1936
2014-08-03,1874
2014-08-04,1810
2014-08-05,1875
2014-08-06,1967
2014-08-07,2066
2014-08-08,2158
2014-08-09,2107
2014-08-10,2022
2014-08-11,1952
2014-08-12,2011
2014-08-13,2042
2014-08-14,2003
2014-08-15,1973
2014-08-16,1972
2014-08-17,1956
2014-08-18,1995
2014-08-19,2028
2014-08-20,2019
2014-08-21,2010
2014-08-22,2000
2014-08-23,2015
2014-08-24,2016
2014-08-25,1993
2014-08-26,1963
2014-08-27,1954
2014-08-28,1927
2014-08-29,1913
2014-08-30,1877
2014-08-31,1840
2014-09-01,1790
2014-09-02,1742
2014-09-03,1800
2014-09-04,1772
2014-09-05,1716
2014-09-06,1637
2014-09-07,1576
2014-09-08,1648
2014-09-09,1701
2014-09-10,1745
2014-09-11,1706
2014-09-12,1753
2014-09-13,1841
2014-09-14,1934
2014-09-15,2031
2014-09-16,2129
2014-09-17,2236
2014-09-18,2335
2014-09-19,2403
2014-09-20,2426
2014-09-21,2426
2014-09-22,2390
2014-09-23,2280
2014-09-24,2216
2014-09-25,2135
2014-09-26,2119
2014-09-27,2188
2014-09-28,2215
2014-09-29,2244
2014-09-30,2312
2014-10-01,2350
2014-10-02,2370
2014-10-03,2364
2014-10-04,2309
2014-10-05,2325
2014-10-06,2344
2014-10-07,2357
2014-10-08,2357
2014-10-09,2276
2014-10-10,2256
2014-10-11,2199
2014-10-12,2114
2014-10-13,2100
2014-10-14,2092
2014-10-15,2163
2014-10-16,2160
2014-10-17,2138
2014-10-18,2089
2014-10-19,2030
2014-10-20,1966
2014-10-21,1960
2014-10-22,2028
2014-10-23,2009
2014-10-24,2026
2014-10-25,1997
2014-10-26,1988
2014-10-27,1972
2014-10-28,1964
2014-10-29,1903
2014-10-30,1832
2014-10-31,1754
2014-11-01,1683
2014-11-02,1608
2014-11-03,1594
2014-11-04,1612
2014-11-05,1651
2014-11-06,1610
2014-11-07,1592
2014-11-08,1540
2014-11-09,1463
2014-11-10,1389
2014-11-11,1319
2014-11-12,1303
2014-11-13,1366
2014-11-14,1414
2014-11-15,1390
2014-11-16,1385
2014-11-17,1379
2014-11-18,1374
2014-11-19,1356
2014-11-20,1343
2014-11-21,1333
2014-11-22,1320
2014-11-23,1306
2014-11-24,1298
2014-11-25,1281
2014-11-26,1282
2014-11-27,1321
2014-11-28,1361
2014-11-29,1416
2014-11-30,1472
2014-12-01,1539
2014-12-02,1491
2014-12-03,1431
2014-12-04,1363
2014-12-05,1417
2014-12-06,1488
2014-12-07,1556
2014-12-08,1487
2014-12-09,1412
2014-12-10,1342
2014-12-11,1325
2014-12-12,1314
2014-12-13,1300
2014-12-14,1289
2014-12-15,1312
2014-12-16,1310
2014-12-17,1321
2014-12-18,1354
2014-12-19,1349
2014-12-20,1317
2014-12-21,1318
2014-12-22,1302
2014-12-23,1302
2014-12-24,1304
2014-12-25,1293
2014-12-26,1274
2014-12-27,1237
2014-12-28,1175
2014-12-29,1139
2014-12-30,1135
2014-12-31,1172
2015-01-01,1176
2015-01-02,1182
2015-01-03,1229
2015-01-04,1250
2015-01-05,1262
2015-01-06,1253
2015-01-07,1245
2015-01-08,1270
2015-01-09,1284
2015-01-10,1289
2015-01-11,1225
2015-01-12,1222
2015-01-13,1215
2015-01-14,1210
2015-01-15,1232
2015-01-16,1267
2015-01-17,1324
2015-01-18,1384
2015-01-19,1434
2015-01-20,1424
2015-01-21,1412
2015-01-22,1399
2015-01-23,1364
2015-01-24,1331
2015-01-25,1302
2015-01-26,1281
2015-01-27,1314
2015-01-28,1349
2015-01-29,1351
2015-01-30,1369
2015-01-31,1341
2015-02-01,1293
2015-02-02,1270
2015-02-03,1275
2015-02-04,1301
2015-02-05,1302
2015-02-06,1294
2015-02-07,1288
2015-02-08,1247
2015-02-09,1223
2015-02-10,1205
2015-02-11,1182
2015-02-12,1196
2015-02-13,1222
2015-02-14,1254
2015-02-15,1268
2015-02-16,1273
2015-02-17,1252
2015-02-18,1251
2015-02-19,1249
2015-02-20,1214
2015-02-21,1180
2015-02-22,1153
2015-02-23,1171
2015-02-24,1141
2015-02-25,1189
2015-02-26,1215
2015-02-27,1220
2015-02-28,1222
2015-03-01,1210
2015-03-02,1228
2015-03-03,1239
2015-03-04,1252
2015-03-05,1245
2015-03-06,1230
2015-03-07,1252
2015-03-08,1253
2015-03-09,1267
2015-03-10,1260
2015-03-11,1249
2015-03-12,1242
2015-03-13,1235
2015-03-14,1234
2015-03-15,1221
2015-03-16,1214
2015-03-17,1214
2015-03-18,1259
2015-03-19,1308
2015-03-20,1279
2015-03-21,1262
2015-03-22,1245
2015-03-23,1237
2015-03-24,1232
2015-03-25,1225
2015-03-26,1224
2015-03-27,1236
2015-03-28,1236
2015-03-29,1219
2015-03-30,1220
2015-03-31,1258
2015-04-01,1278
2015-04-02,1271
2015-04-03,1273
2015-04-04,1269
2015-04-05,1276
2015-04-06,1278
2015-04-07,1309
2015-04-08,1327
2015-04-09,1328
2015-04-10,1359
2015-04-11,1384
2015-04-12,1371
2015-04-13,1330
2015-04-14,1314
2015-04-15,1293
2015-04-16,1270
2015-04-17,1271
2015-04-18,1277
2015-04-19,1279
2015-04-20,1295
2015-04-21,1323
2015-04-22,1338
2015-04-23,1351
2015-04-24,1356
2015-04-25,1380
2015-04-26,1383
2015-04-27,1401
2015-04-28,1445
2015-04-29,1472
2015-04-30,1542
2015-05-01,1620
2015-05-02,1701
2015-05-03,1708
2015-05-04,1644
2015-05-05,1561
2015-05-06,1482
2015-05-07,1407
2015-05-08,1368
2015-05-09,1358
2015-05-10,1342
2015-05-11,1370
2015-05-12,1375
2015-05-13,1363
2015-05-14,1366
2015-05-15,1364
2015-05-16,1344
2015-05-17,1311
2015-05-18,1283
2015-05-19,1275
2015-05-20,1275
2015-05-21,1293
2015-05-22,1350
2015-05-23,1364
2015-05-24,1354
2015-05-25,1337
2015-05-26,1350
2015-05-27,1358
2015-05-28,1384
2015-05-29,1410
2015-05-30,1446
2015-05-31,1418
2015-06-01,1380
2015-06-02,1367
2015-06-03,1363
2015-06-04,1355
2015-06-05,1351
2015-06-06,1372
2015-06-07,1365
2015-06-08,1360
2015-06-09,1366
2015-06-10,1364
2015-06-11,1366
2015-06-12,1360
2015-06-13,1360
2015-06-14,1349
2015-06-15,1328
2015-06-16,1279
2015-06-17,1238
2015-06-18,1257
2015-06-19,1314
2015-06-20,1345
2015-06-21,1354
2015-06-22,1376
2015-06-23,1368
2015-06-24,1356
2015-06-25,1338
2015-06-26,1338
2015-06-27,1349
2015-06-28,1345
2015-06-29,1323
2015-06-30,1312
2015-07-01,1309
2015-07-02,1286
2015-07-03,1284
2015-07-04,1278
2015-07-05,1267
2015-07-06,1239
2015-07-07,1235
2015-07-08,1252
2015-07-09,1261
2015-07-10,1284
2015-07-11,1289
2015-07-12,1293
2015-07-13,1274
2015-07-14,1263
2015-07-15,1240
2015-07-16,1205
2015-07-17,1209
2015-07-18,1226
2015-07-19,1228
2015-07-20,1241
2015-07-21,1243
2015-07-22,1255
2015-07-23,1246
2015-07-24,1228
2015-07-25,1227
2015-07-26,1227
2015-07-27,1237
2015-07-28,1224
2015-07-29,1220
2015-07-30,1217
2015-07-31,1231
2015-08-01,1275
2015-08-02,1327
2015-08-03,1339
2015-08-04,1350
2015-08-05,1398
2015-08-06,1443
2015-08-07,1432
2015-08-08,1386
2015-08-09,1367
2015-08-10,1361
2015-08-11,1344
2015-08-12,1338
2015-08-13,1328
2015-08-14,1327
2015-08-15,1318
2015-08-16,1306
2015-08-17,1290
2015-08-18,1290
2015-08-19,1293
2015-08-20,1284
2015-08-21,1301
2015-08-22,1295
2015-08-23,1293
2015-08-24,1320
2015-08-25,1324
2015-08-26,1328
2015-08-27,1337
2015-08-28,1331
2015-08-29,1316
2015-08-30,1314
2015-08-31,1319
2015-09-01,1309
2015-09-02,1322
2015-09-03,1314
2015-09-04,1303
2015-09-05,1300
2015-09-06,1301
2015-09-07,1297
2015-09-08,1300
2015-09-09,1304
2015-09-10,1307
2015-09-11,1302
2015-09-12,1298
2015-09-13,1302
2015-09-14,1291
2015-09-15,1301
2015-09-16,1297
2015-09-17,1299
2015-09-18,1300
2015-09-19,1318
2015-09-20,1327
2015-09-21,1327
2015-09-22,1312
2015-09-23,1300
2015-09-24,1273
2015-09-25,1242
2015-09-26,1226
2015-09-27,1195
2015-09-28,1159
2015-09-29,1150
2015-09-30,1196
2015-10-01,1220
2015-10-02,1213
2015-10-03,1242
2015-10-04,1262
2015-10-05,1276
2015-10-06,1270
2015-10-07,1273
2015-10-08,1276
2015-10-09,1287
2015-10-10,1304
2015-10-11,1310
2015-10-12,1313
2015-10-13,1312
2015-10-14,1302
2015-10-15,1280
2015-10-16,1284
2015-10-17,1286
2015-10-18,1300
2015-10-19,1343
2015-10-20,1411
2015-10-21,1478
2015-10-22,1439
2015-10-23,1419
2015-10-24,1378
2015-10-25,1362
2015-10-26,1347
2015-10-27,1305
2015-10-28,1302
2015-10-29,1277
2015-10-30,1302
2015-10-31,1299
2015-11-01,1275
2015-11-02,1230
2015-11-03,1211
2015-11-04,1204
2015-11-05,1222
2015-11-06,1222
2015-11-07,1214
2015-11-08,1205
2015-11-09,1213
2015-11-10,1224
2015-11-11,1222
2015-11-12,1223
2015-11-13,1223
2015-11-14,1214
2015-11-15,1210
2015-11-16,1211
2015-11-17,1210
2015-11-18,1214
2015-11-19,1218
2015-11-20,1220
2015-11-21,1213
2015-11-22,1227
2015-11-23,1240
2015-11-24,1256
2015-11-25,1295
2015-11-26,1355
2015-11-27,1397
2015-11-28,1381
2015-11-29,1376
2015-11-30,1376
2015-12-01,1405
2015-12-02,1419
2015-12-03,1406
2015-12-04,1430
2015-12-05,1438
2015-12-06,1451
2015-12-07,1451
2015-12-08,1429
2015-12-09,1409
2015-12-10,1395
2015-12-11,1387
2015-12-12,1379
2015-12-13,1343
2015-12-14,1308
2015-12-15,1317
2015-12-16,1332
2015-12-17,1334
2015-12-18,1331
2015-12-19,1341
2015-12-20,1365
2015-12-21,1377
2015-12-22,1373
2015-12-23,1386
2015-12-24,1419
2015-12-25,1440
2015-12-26,1399
2015-12-27,1396
2015-12-28,1356
2015-12-29,1290
2015-12-30,1270
2015-12-31,1256
2016-01-01,1273
2016-01-02,1303
2016-01-03,1346
2016-01-04,1358
2016-01-05,1304
2016-01-06,1307
2016-01-07,1324
2016-01-08,1307
2016-01-09,1313
2016-01-10,1271
2016-01-11,1230
2016-01-12,1174
2016-01-13,1177
2016-01-14,1191
2016-01-15,1203
2016-01-16,1194
2016-01-17,1176
2016-01-18,1168
2016-01-19,1176
2016-01-20,1176
2016-01-21,1175
2016-01-22,1178
2016-01-23,1176
2016-01-24,1140
2016-01-25,1124
2016-01-26,1106
2016-01-27,1162
2016-01-28,1161
2016-01-29,1146
2016-01-30,1168
2016-01-31,1172
2016-02-01,1172
2016-02-02,1175
2016-02-03,1167
2016-02-04,1162
2016-02-05,1166
2016-02-06,1154
2016-02-07,1156
2016-02-08,1154
2016-02-09,1143
2016-02-10,1152
2016-02-11,1146
2016-02-12,1148
2016-02-13,1140
2016-02-14,1122
2016-02-15,1102
2016-02-16,1103
2016-02-17,1105
2016-02-18,1125
2016-02-19,1124
2016-02-20,1114
2016-02-21,1106
2016-02-22,1106
2016-02-23,1113
2016-02-24,1113
2016-02-25,1113
2016-02-26,1100
2016-02-27,1071
2016-02-28,1066
2016-02-29,1051
2016-03-01,1028
2016-03-02,1014
2016-03-03,1014
2016-03-04,1007
2016-03-05,991
2016-03-06,983
2016-03-07,983
2016-03-08,997
2016-03-09,1004
2016-03-10,1007
2016-03-11,1010
2016-03-12,1007
2016-03-13,1010
2016-03-14,1010
2016-03-15,1014
2016-03-16,1019
2016-03-17,1021
2016-03-18,1013
2016-03-19,1009
2016-03-20,1005
2016-03-21,1003
2016-03-22,999
2016-03-23,1001
2016-03-24,999
2016-03-25,986
2016-03-26,975
2016-03-27,962
2016-03-28,957
2016-03-29,961
2016-03-30,956
2016-03-31,956
2016-04-01,963
2016-04-02,983
2016-04-03,1000
2016-04-04,1017
2016-04-05,1025
2016-04-06,1062
2016-04-07,1093
2016-04-08,1108
2016-04-09,1086
2016-04-10,1035
2016-04-11,1016
2016-04-12,1005
2016-04-13,1010
2016-04-14,1059
2016-04-15,1068
2016-04-16,1067
2016-04-17,1071
2016-04-18,1068
2016-04-19,1082
2016-04-20,1076
2016-04-21,1064
2016-04-22,1052
2016-04-23,1049
2016-04-24,1048
2016-04-25,1048
2016-04-26,1075
2016-04-27,1066
2016-04-28,1012
2016-04-29,974
2016-04-30,948
2016-05-01,954
2016-05-02,957
2016-05-03,954
2016-05-04,946
2016-05-05,927
2016-05-06,926
2016-05-07,929
2016-05-08,932
2016-05-09,913
2016-05-10,885
2016-05-11,890
2016-05-12,896
2016-05-13,895
2016-05-14,891
2016-05-15,886
2016-05-16,886
2016-05-17,884
2016-05-18,906
2016-05-19,920
2016-05-20,929
2016-05-21,942
2016-05-22,934
2016-05-23,934
2016-05-24,916
2016-05-25,913
2016-05-26,906
2016-05-27,898
2016-05-28,882
2016-05-29,867
2016-05-30,854
2016-05-31,858
2016-06-01,875
2016-06-02,890
2016-06-03,895
2016-06-04,898
2016-06-05,886
2016-06-06,900
2016-06-07,908
2016-06-08,927
2016-06-09,933
2016-06-10,931
2016-06-11,925
2016-06-12,926
2016-06-13,926
2016-06-14,916
2016-06-15,877
2016-06-16,837
2016-06-17,808
2016-06-18,809
2016-06-19,777
2016-06-20,772
2016-06-21,767
2016-06-22,745
2016-06-23,740
2016-06-24,740
2016-06-25,734
2016-06-26,752
2016-06-27,727
2016-06-28,721
2016-06-29,721
2016-06-30,718
2016-07-01,712
2016-07-02,715
2016-07-03,723
2016-07-04,723
2016-07-05,759
2016-07-06,786
2016-07-07,819
2016-07-08,851
2016-07-09,885
2016-07-10,905
2016-07-11,905
2016-07-12,874
2016-07-13,909
2016-07-14,932
2016-07-15,934
2016-07-16,926
2016-07-17,901
2016-07-18,935
2016-07-19,967
2016-07-20,979
2016-07-21,984
2016-07-22,994
2016-07-23,991
2016-07-24,982
2016-07-25,982
2016-07-26,980
2016-07-27,968
2016-07-28,983
2016-07-29,992
2016-07-30,982
2016-07-31,975
2016-08-01,971
2016-08-02,971
2016-08-03,976
2016-08-04,982
2016-08-05,994
2016-08-06,997
2016-08-07,997
2016-08-08,997
2016-08-09,1018
2016-08-10,1038
2016-08-11,1055
2016-08-12,1066
2016-08-13,1072
2016-08-14,1072
2016-08-15,1072
2016-08-16,1015
2016-08-17,1007
2016-08-18,1000
2016-08-19,1006
2016-08-20,1023
2016-08-21,1033
2016-08-22,1012
2016-08-23,1018
2016-08-24,1036
2016-08-25,1047
2016-08-26,1058
2016-08-27,1095
2016-08-28,1110
2016-08-29,1076
2016-08-30,1040
2016-08-31,1051
2016-09-01,1074
2016-09-02,1078
2016-09-03,1092
2016-09-04,1078
2016-09-05,1070
2016-09-06,1072
2016-09-07,1058
2016-09-08,1024
2016-09-09,1020
2016-09-10,1013
2016-09-11,1001
2016-09-12,991
